1880.576;4.664;0.000;1449.000;176229;0;-2;
1911.779;5.153;0.000;1450.000;176212;0;-2;
1893.162;4.811;0.000;1451.000;176195;0;-2;
1908.496;5.226;0.000;1452.000;176177;0;-2;
0.000;0.000;0.000;1453.000;176160;0;-2;
0.000;0.000;0.000;1454.000;176143;0;-2;
0.000;0.000;0.000;1455.000;176126;0;-2;
0.000;0.000;0.000;1456.000;176108;0;-2;
0.000;0.000;0.000;1457.000;176091;0;-2;
0.000;0.000;0.000;1458.000;176074;0;-2;
2164.600;2.686;0.000;1459.000;176056;0;-2;
2927.093;4.982;0.000;1460.000;176039;0;-2;
2592.132;9.133;0.000;1461.000;176022;0;-2;
2866.277;41.172;0.000;1462.000;176004;0;-2;
2976.959;100.000;128.000;1463.000;175987;0;-2;
2990.700;100.000;128.000;1464.000;175970;0;-2;
2989.654;100.000;128.000;1465.000;175952;0;-2;
3007.419;100.000;128.000;1466.000;175935;0;-2;
2999.271;100.000;128.000;1467.000;175918;0;-2;
2998.046;100.000;128.000;1468.000;175900;0;-2;
2990.585;100.000;128.000;1469.000;175883;0;-2;
2994.368;100.000;128.000;1470.000;175866;0;-2;
3000.109;100.000;128.000;1471.000;175848;0;-2;
2994.834;100.000;128.000;1472.000;175831;0;-2;
2984.944;100.000;128.000;1473.000;175813;0;-2;
2985.519;100.000;128.000;1474.000;175796;0;-2;
2995.224;100.000;128.000;1475.000;175779;0;-2;
3005.577;100.000;128.000;1476.000;175761;0;-2;
2989.927;100.000;128.000;1477.000;175744;0;-2;
2975.700;100.000;128.000;1478.000;175726;0;-2;
2961.229;100.000;128.000;1479.000;175709;0;-2;
2957.722;100.000;128.000;1480.000;175691;0;-2;
2964.128;100.000;128.000;1481.000;175674;0;-2;
2956.438;100.000;128.000;1482.000;175656;0;-2;
2960.491;100.000;128.000;1483.000;175639;0;-2;
2987.408;100.000;128.000;1484.000;175621;0;-2;
2972.781;100.000;128.000;1485.000;175604;0;-2;
2950.839;100.000;128.000;1486.000;175586;0;-2;
2967.396;100.000;128.000;1487.000;175569;0;-2;
2973.219;100.000;128.000;1488.000;175551;0;-2;
2977.491;100.000;128.000;1489.000;175534;0;-2;
2982.688;100.000;128.000;1490.000;175516;0;-2;
2980.309;100.000;128.000;1491.000;175498;0;-2;
2998.299;100.000;128.000;1492.000;175481;0;-2;
2987.637;100.000;128.000;1493.000;175463;0;-2;
2970.293;100.000;128.000;1494.000;175445;0;-2;
2973.979;100.000;128.000;1495.000;175428;0;-2;
2971.477;100.000;128.000;1496.000;175410;0;-2;
2991.187;100.000;128.000;1497.000;175392;0;-2;
2970.363;100.000;128.000;1498.000;175375;0;-2;
2967.831;100.000;128.000;1499.000;175357;0;-2;
2972.553;100.000;128.000;1500.000;175339;0;-2;
2981.260;100.000;128.000;1501.000;175322;0;-2;
2978.346;100.000;128.000;1502.000;175304;0;-2;
2977.387;100.000;128.000;1503.000;175286;0;-2;
2974.119;100.000;128.000;1504.000;175268;0;-2;
2975.088;100.000;128.000;1505.000;175251;0;-2;
3003.046;100.000;128.000;1506.000;175233;0;-2;
3074.732;100.000;128.000;1507.000;175215;0;-2;
3278.908;22.320;0.000;1508.000;175197;0;-2;
3296.752;7.839;0.000;1509.000;175179;0;-2;
2978.582;8.107;0.000;1510.000;175162;0;-2;
1873.881;12.503;0.000;1511.000;175144;0;-2;
1859.342;51.722;0.000;1512.000;175126;0;-2;
1914.859;45.495;0.000;1513.000;175108;0;-2;
1959.933;15.336;0.000;1514.000;175090;0;-2;
1957.506;18.632;0.000;1515.000;175072;0;-2;
1884.539;28.620;0.000;1516.000;175055;0;-2;
1891.377;49.402;0.000;1517.000;175037;0;-2;
1901.021;20.244;0.000;1518.000;175019;0;-2;
1891.973;28.523;0.000;1519.000;175001;0;-2;
1900.520;21.661;0.000;1520.000;174983;0;-2;
1894.271;21.319;0.000;1521.000;174965;0;-2;
1898.948;18.486;0.000;1522.000;174947;0;-2;
1908.897;17.216;0.000;1523.000;174930;0;-2;
1893.144;13.724;0.000;1524.000;174912;0;-2;
1882.523;15.360;0.000;1525.000;174894;0;-2;
1894.470;29.792;0.000;1526.000;174876;0;-2;
1928.394;97.338;0.000;1527.000;174858;0;-2;
1923.421;83.394;0.000;1528.000;174840;0;-2;
1893.862;65.275;0.000;1529.000;174822;0;-2;
1897.538;98.999;0.000;1530.000;174804;0;-2;
1901.320;27.009;0.000;1531.000;174786;0;-2;
1915.977;9.719;0.000;1532.000;174769;0;-2;
1921.592;13.333;0.000;1533.000;174751;0;-2;
1943.975;25.690;0.000;1534.000;174733;0;-2;
1910.117;98.999;0.000;1535.000;174715;0;-2;
1853.344;37.338;0.000;1536.000;174697;0;-2;
2068.839;11.331;0.000;1537.000;174679;0;-2;
1982.202;34.042;0.000;1538.000;174661;0;-2;
1871.994;30.623;0.000;1539.000;174643;0;-2;
2852.271;15.531;0.000;1540.000;174625;0;-2;
3031.996;100.000;128.000;1541.000;174607;0;-2;
2980.698;100.000;128.000;1542.000;174589;0;-2;
2972.205;100.000;128.000;1543.000;174571;0;-2;
2967.628;100.000;128.000;1544.000;174553;0;-2;
2964.539;100.000;128.000;1545.000;174535;0;-2;
2961.199;100.000;128.000;1546.000;174517;0;-2;
