2987.978;100.000;128.000;24694.000;156709;0;-1;
2960.624;11.453;0.000;24695.000;156772;0;-1;
1905.282;12.967;0.000;24696.000;156836;0;-1;
1908.074;19.560;0.000;24697.000;156899;0;-1;
1898.645;28.254;0.000;24698.000;156962;0;-1;
1898.306;34.896;0.000;24699.000;157026;0;-1;
1905.616;34.994;0.000;24700.000;157089;0;-1;
1906.344;24.493;0.000;24701.000;157152;0;-1;
1903.536;13.114;0.000;24702.000;157216;0;-1;
2932.266;11.209;0.000;24703.000;157280;0;-1;
2982.033;100.000;128.000;24704.000;157343;0;-1;
2962.231;100.000;128.000;24705.000;157407;0;-1;
2965.507;100.000;128.000;24706.000;157471;0;-1;
2953.234;100.000;128.000;24707.000;157534;0;-1;
2954.892;100.000;128.000;24708.000;157598;0;-1;
2957.499;100.000;128.000;24709.000;157662;0;-1;
2949.750;100.000;128.000;24710.000;157727;0;-1;
2951.910;100.000;128.000;24711.000;157791;0;-1;
2941.051;100.000;128.000;24712.000;157855;0;-1;
2953.837;100.000;128.000;24713.000;157920;0;-1;
2956.078;100.000;128.000;24714.000;157984;0;-1;
2966.454;100.000;128.000;24715.000;158048;0;-1;
3018.659;100.000;128.000;24716.000;158113;0;-1;
1880.771;25.690;0.000;24717.000;158177;0;-1;
1909.430;45.104;0.000;24718.000;158242;0;-1;
1911.003;31.038;0.000;24719.000;158306;0;-1;
1893.906;16.142;0.000;24720.000;158371;0;-1;
1901.407;32.674;0.000;24721.000;158435;0;-1;
1901.174;38.095;0.000;24722.000;158500;0;-1;
1904.963;29.035;0.000;24723.000;158565;0;-1;
1881.497;31.355;0.000;24724.000;158630;0;-1;
3035.977;100.000;128.000;24725.000;158695;0;-1;
2956.180;100.000;128.000;24726.000;158760;0;-1;
2949.585;100.000;128.000;24727.000;158824;0;-1;
2962.861;100.000;128.000;24728.000;158889;0;-1;
2949.402;100.000;128.000;24729.000;158954;0;-1;
2953.572;100.000;128.000;24730.000;159019;0;-1;
2948.119;100.000;128.000;24731.000;159084;0;-1;
2951.982;100.000;128.000;24732.000;159149;0;-1;
2955.195;100.000;128.000;24733.000;159214;0;-1;
2950.079;100.000;128.000;24734.000;159279;0;-1;
2962.434;100.000;128.000;24735.000;159344;0;-1;
2958.625;100.000;128.000;24736.000;159410;0;-1;
2979.982;100.000;128.000;24737.000;159475;0;-1;
2599.540;9.915;0.000;24738.000;159540;0;-1;
1903.876;20.830;0.000;24739.000;159606;0;-1;
1902.566;38.510;0.000;24740.000;159671;0;-1;
1892.734;79.536;0.000;24741.000;159736;0;-1;
1896.774;29.280;0.000;24742.000;159802;0;-1;
1904.616;29.670;0.000;24743.000;159867;0;-1;
1904.572;39.365;0.000;24744.000;159933;0;-1;
1909.563;69.182;0.000;24745.000;159998;0;-1;
2933.210;15.018;0.000;24746.000;160064;0;-1;
2975.933;100.000;128.000;24747.000;160129;0;-1;
2963.065;100.000;128.000;24748.000;160195;0;-1;
2963.519;100.000;128.000;24749.000;160260;0;-1;
2962.549;100.000;128.000;24750.000;160326;0;-1;
2954.178;100.000;128.000;24751.000;160391;0;-1;
2953.166;100.000;128.000;24752.000;160457;0;-1;
2957.280;100.000;128.000;24753.000;160522;0;-1;
2951.604;100.000;128.000;24754.000;160588;0;-1;
2951.199;100.000;128.000;24755.000;160654;0;-1;
2951.090;100.000;128.000;24756.000;160720;0;-1;
2954.304;100.000;128.000;24757.000;160786;0;-1;
2974.761;100.000;128.000;24758.000;160852;0;-1;
3033.469;20.391;0.000;24759.000;160918;0;-1;
1908.196;9.280;0.000;24760.000;160984;0;-1;
1905.276;20.611;0.000;24761.000;161050;0;-1;
1903.571;30.769;0.000;24762.000;161116;0;-1;
1895.287;30.354;0.000;24763.000;161182;0;-1;
1901.487;37.021;0.000;24764.000;161248;0;-1;
1898.564;23.101;0.000;24765.000;161314;0;-1;
1887.588;10.110;0.000;24766.000;161380;0;-1;
2957.905;15.336;0.000;24767.000;161446;0;-1;
2978.498;100.000;128.000;24768.000;161513;0;-1;
2971.693;100.000;128.000;24769.000;161579;0;-1;
2966.622;100.000;128.000;24770.000;161645;0;-1;
2961.256;100.000;128.000;24771.000;161711;0;-1;
2960.765;100.000;128.000;24772.000;161777;0;-1;
2954.838;100.000;128.000;24773.000;161843;0;-1;
2965.667;100.000;128.000;24774.000;161909;0;-1;
2957.804;100.000;128.000;24775.000;161976;0;-1;
2953.482;100.000;128.000;24776.000;162042;0;-1;
2968.887;100.000;128.000;24777.000;162108;0;-1;
2952.766;100.000;128.000;24778.000;162175;0;-1;
2986.243;100.000;128.000;24779.000;162241;0;-1;
2947.031;12.601;0.000;24780.000;162308;0;-1;
1904.454;14.164;0.000;24781.000;162374;0;-1;
1910.669;22.076;0.000;24782.000;162441;0;-1;
1900.238;33.480;0.000;24783.000;162507;0;-1;
1894.448;31.819;0.000;24784.000;162573;0;-1;
1902.384;27.570;0.000;24785.000;162640;0;-1;
1894.747;18.217;0.000;24786.000;162706;0;-1;
1880.061;10.916;0.000;24787.000;162773;0;-1;
3041.821;54.994;0.000;24788.000;162839;0;-1;
2962.979;100.000;128.000;24789.000;162906;0;-1;
2959.995;100.000;128.000;24790.000;162972;0;-1;
2962.805;100.000;128.000;24791.000;163039;0;-1;
2970.946;100.000;128.000;24792.000;163105;0;-1;
2962.326;100.000;128.000;24793.000;163172;0;-1;
2962.133;100.000;128.000;24794.000;163239;0;-1;
2956.995;100.000;128.000;24795.000;163306;0;-1;
2955.409;100.000;128.000;24796.000;163373;0;-1;
2952.176;100.000;128.000;24797.000;163440;0;-1;
2952.977;100.000;128.000;24798.000;163507;0;-1;
2963.834;100.000;128.000;24799.000;163574;0;-1;
3019.323;100.000;128.000;24800.000;163641;0;-1;
1908.931;7.912;0.000;24801.000;163708;0;-1;
1910.905;11.136;0.000;24802.000;163775;0;-1;
1908.065;74.652;0.000;24803.000;163842;0;-1;
1906.722;54.652;0.000;24804.000;163910;0;-1;
1906.876;37.387;0.000;24805.000;163977;0;-1;
1913.467;22.662;0.000;24806.000;164044;0;-1;
1899.725;11.038;0.000;24807.000;164111;0;-1;
2963.065;7.009;0.000;24808.000;164179;0;-1;
3021.188;100.000;128.000;24809.000;164246;0;-1;
2967.871;100.000;128.000;24810.000;164313;0;-1;
2968.153;100.000;128.000;24811.000;164381;0;-1;
2965.249;100.000;128.000;24812.000;164448;0;-1;
2964.425;100.000;128.000;24813.000;164516;0;-1;
2953.892;100.000;128.000;24814.000;164583;0;-1;
2961.621;100.000;128.000;24815.000;164651;0;-1;
2970.332;100.000;128.000;24816.000;164718;0;-1;
2962.519;100.000;128.000;24817.000;164786;0;-1;
2951.313;100.000;128.000;24818.000;164853;0;-1;
2966.158;100.000;128.000;24819.000;164921;0;-1;
2975.699;100.000;128.000;24820.000;164989;0;-1;
3037.184;69.451;0.000;24821.000;165056;0;-1;
1921.702;7.009;0.000;24822.000;165124;0;-1;
1909.306;14.457;0.000;24823.000;165192;0;-1;
1905.070;24.615;0.000;24824.000;165259;0;-1;
1896.236;21.123;0.000;24825.000;165327;0;-1;
1902.354;21.050;0.000;24826.000;165395;0;-1;
1905.907;13.407;0.000;24827.000;165463;0;-1;
1893.523;8.938;0.000;24828.000;165531;0;-1;
2957.961;9.817;0.000;24829.000;165599;0;-1;
2984.954;100.000;128.000;24830.000;165668;0;-1;
2968.097;100.000;128.000;24831.000;165736;0;-1;
2964.637;100.000;128.000;24832.000;165804;0;-1;
2969.281;100.000;128.000;24833.000;165872;0;-1;
2967.926;100.000;128.000;24834.000;165941;0;-1;
2962.437;100.000;128.000;24835.000;166009;0;-1;
2952.036;100.000;128.000;24836.000;166077;0;-1;
2967.724;100.000;128.000;24837.000;166146;0;-1;
2962.265;100.000;128.000;24838.000;166214;0;-1;
2961.980;100.000;128.000;24839.000;166282;0;-1;
2967.445;100.000;128.000;24840.000;166351;0;-1;
2985.498;100.000;128.000;24841.000;166419;0;-1;
3038.253;26.349;0.000;24842.000;166488;0;-1;
1925.678;72.698;0.000;24843.000;166556;0;-1;
1946.974;39.219;0.000;24844.000;166624;0;-1;
1904.894;42.418;0.000;24845.000;166693;0;-1;
1896.047;26.886;0.000;24846.000;166761;0;-1;
1899.778;34.408;0.000;24847.000;166829;0;-1;
1889.406;18.852;0.000;24848.000;166898;0;-1;
1862.834;21.294;0.000;24849.000;166966;0;-1;
3052.693;28.523;0.000;24850.000;167035;0;-1;
2971.854;100.000;128.000;24851.000;167103;0;-1;
2951.015;100.000;128.000;24852.000;167171;0;-1;
2966.021;100.000;128.000;24853.000;167240;0;-1;
2957.023;100.000;128.000;24854.000;167308;0;-1;
2953.670;100.000;128.000;24855.000;167376;0;-1;
2956.700;100.000;128.000;24856.000;167445;0;-1;
2953.271;100.000;128.000;24857.000;167513;0;-1;
2954.101;100.000;128.000;24858.000;167581;0;-1;
2959.689;100.000;128.000;24859.000;167650;0;-1;
2963.331;100.000;128.000;24860.000;167718;0;-1;
2968.591;100.000;128.000;24861.000;167786;0;-1;
3039.570;100.000;128.000;24862.000;167855;0;-1;
1952.312;7.204;0.000;24863.000;167923;0;-1;
1901.474;43.810;0.000;24864.000;167991;0;-1;
1915.054;23.736;0.000;24865.000;168060;0;-1;
1901.543;26.740;0.000;24866.000;168128;0;-1;
1906.628;51.795;0.000;24867.000;168196;0;-1;
1910.380;98.999;0.000;24868.000;168264;0;-1;
1903.396;32.991;0.000;24869.000;168332;0;-1;
1886.688;33.089;0.000;24870.000;168401;0;-1;
3011.138;100.000;128.000;24871.000;168469;0;-1;
2961.014;100.000;128.000;24872.000;168537;0;-1;
2949.793;100.000;128.000;24873.000;168605;0;-1;
2957.778;100.000;128.000;24874.000;168673;0;-1;
2967.626;100.000;128.000;24875.000;168741;0;-1;
2976.001;100.000;128.000;24876.000;168809;0;-1;
2956.620;100.000;128.000;24877.000;168877;0;-1;
2954.875;100.000;128.000;24878.000;168945;0;-1;
2950.058;100.000;128.000;24879.000;169012;0;-1;
2969.621;100.000;128.000;24880.000;169080;0;-1;
2970.156;100.000;128.000;24881.000;169148;0;-1;
3056.376;86.886;0.000;24882.000;169215;0;-1;
1903.305;8.352;0.000;24883.000;169283;0;-1;
1907.123;16.703;0.000;24884.000;169351;0;-1;
1906.305;98.999;0.000;24885.000;169418;0;-1;
1905.847;61.148;0.000;24886.000;169485;0;-1;
1904.480;34.530;0.000;24887.000;169553;0;-1;
1897.070;17.656;0.000;24888.000;169620;0;-1;
1889.851;10.525;0.000;24889.000;169688;0;-1;
3014.377;12.039;0.000;24890.000;169755;0;-1;
2977.668;100.000;128.000;24891.000;169822;0;-1;
2972.791;100.000;128.000;24892.000;169889;0;-1;
2970.877;100.000;128.000;24893.000;169956;0;-1;
2965.070;100.000;128.000;24894.000;170024;0;-1;
2967.776;100.000;128.000;24895.000;170091;0;-1;
2950.879;100.000;128.000;24896.000;170158;0;-1;
2951.624;100.000;128.000;24897.000;170225;0;-1;
2947.828;100.000;128.000;24898.000;170291;0;-1;
2969.313;100.000;128.000;24899.000;170358;0;-1;
2963.916;100.000;128.000;24900.000;170425;0;-1;
2965.787;100.000;128.000;24901.000;170492;0;-1;
2972.905;100.000;128.000;24902.000;170558;0;-1;
2704.448;8.523;0.000;24903.000;170625;0;-1;
1897.274;14.603;0.000;24904.000;170691;0;-1;
1908.896;39.853;0.000;24905.000;170757;0;-1;
1907.212;37.509;0.000;24906.000;170824;0;-1;
1902.136;42.882;0.000;24907.000;170890;0;-1;
1908.579;31.868;0.000;24908.000;170956;0;-1;
1899.567;17.021;0.000;24909.000;171022;0;-1;
1890.514;8.498;0.000;24910.000;171089;0;-1;
3035.196;100.000;128.000;24911.000;171154;0;-1;
2968.331;100.000;128.000;24912.000;171220;0;-1;
2971.802;100.000;128.000;24913.000;171286;0;-1;
2965.479;100.000;128.000;24914.000;171352;0;-1;
2953.856;100.000;128.000;24915.000;171417;0;-1;
2959.769;100.000;128.000;24916.000;171483;0;-1;
2955.838;100.000;128.000;24917.000;171549;0;-1;
2968.973;100.000;128.000;24918.000;171614;0;-1;
2972.572;100.000;128.000;24919.000;171680;0;-1;
2969.338;100.000;128.000;24920.000;171745;0;-1;
2969.402;100.000;128.000;24921.000;171811;0;-1;
2971.119;100.000;128.000;24922.000;171876;0;-1;
2988.037;100.000;128.000;24923.000;171941;0;-1;
2582.081;6.764;0.000;24924.000;172007;0;-1;
1903.819;8.107;0.000;24925.000;172072;0;-1;
1906.386;15.580;0.000;24926.000;172137;0;-1;
1908.962;21.294;0.000;24927.000;172202;0;-1;
1899.333;25.617;0.000;24928.000;172267;0;-1;
1906.153;19.853;0.000;24929.000;172331;0;-1;
1915.869;17.436;0.000;24930.000;172396;0;-1;
1922.742;20.415;0.000;24931.000;172461;0;-1;
3065.474;73.260;0.000;24932.000;172526;0;-1;
2981.081;100.000;128.000;24933.000;172590;0;-1;
2966.683;100.000;128.000;24934.000;172655;0;-1;
2970.152;100.000;128.000;24935.000;172719;0;-1;
2968.111;100.000;128.000;24936.000;172784;0;-1;
2967.396;100.000;128.000;24937.000;172848;0;-1;
2963.896;100.000;128.000;24938.000;172912;0;-1;
2962.487;100.000;128.000;24939.000;172977;0;-1;
2964.019;100.000;128.000;24940.000;173041;0;-1;
2974.102;100.000;128.000;24941.000;173105;0;-1;
2960.896;100.000;128.000;24942.000;173169;0;-1;
2971.260;100.000;128.000;24943.000;173234;0;-1;
2980.824;100.000;128.000;24944.000;173298;0;-1;
3019.645;100.000;128.000;24945.000;173362;0;-1;
0.000;0.000;0.000;24946.000;173426;0;-1;
1906.283;6.374;0.000;24947.000;173490;0;-1;
1904.619;16.947;0.000;24948.000;173554;0;-1;
1899.838;11.013;0.000;24949.000;173617;0;-1;
1882.375;16.679;0.000;24950.000;173682;0;-1;
1890.901;16.777;0.000;24951.000;173745;0;-1;
1902.624;8.840;0.000;24952.000;173809;0;-1;
1885.517;5.861;0.000;24953.000;173872;0;-1;
3072.709;98.999;0.000;24954.000;173936;0;-1;
3026.721;100.000;128.000;24955.000;173999;0;-1;
3029.155;100.000;128.000;24956.000;174063;0;-1;
3022.045;100.000;128.000;24957.000;174126;0;-1;
3011.043;100.000;128.000;24958.000;174189;0;-1;
3020.964;100.000;128.000;24959.000;174252;0;-1;
3019.298;100.000;128.000;24960.000;174316;0;-1;
3019.630;100.000;128.000;24961.000;174379;0;-1;
3010.598;100.000;128.000;24962.000;174442;0;-1;
3021.887;100.000;128.000;24963.000;174505;0;-1;
3016.438;100.000;128.000;24964.000;174568;0;-1;
3024.605;100.000;128.000;24965.000;174631;0;-1;
3016.933;98.999;0.000;24966.000;174694;0;-1;
2909.509;21.734;0.000;24967.000;174757;0;-1;
0.000;0.000;0.000;24968.000;174820;0;-1;
0.000;0.000;0.000;24969.000;174883;0;-1;
0.000;0.000;0.000;24970.000;174945;0;-1;
0.000;0.000;0.000;24971.000;175008;0;-1;
0.000;0.000;0.000;24972.000;175070;0;-1;
0.000;0.000;0.000;24973.000;175133;0;-1;
0.000;0.000;0.000;24974.000;175195;0;-1;
0.000;0.000;0.000;24975.000;175258;0;-1;
0.000;0.000;0.000;24976.000;175320;0;-1;
2972.070;1.734;0.000;24977.000;175383;0;-1;
0.000;0.000;0.000;24978.000;175445;0;-1;
0.000;0.000;0.000;24979.000;175508;0;-1;
0.000;0.000;0.000;24980.000;175570;0;-1;
0.000;0.000;0.000;24981.000;175632;0;-1;
0.000;0.000;0.000;24982.000;175695;0;-1;
0.000;0.000;0.000;24983.000;175757;0;-1;
0.000;0.000;0.000;24984.000;175819;0;-1;
0.000;0.000;0.000;24985.000;175881;0;-1;
0.000;0.000;0.000;24986.000;175944;0;-1;
0.000;0.000;0.000;24987.000;176005;0;-1;
0.000;0.000;0.000;24988.000;176067;0;-1;
0.000;0.000;0.000;24989.000;176129;0;-1;
0.000;0.000;0.000;24990.000;176191;0;-1;
0.000;0.000;0.000;24991.000;176253;0;-1;
0.000;0.000;0.000;24992.000;176315;0;-1;
