0.000;0.000;0.000;18335.000;154911;0;-2;
0.000;0.000;0.000;18336.000;154927;0;-2;
0.000;0.000;0.000;18337.000;154943;0;-2;
0.000;0.000;0.000;18338.000;154958;0;-2;
0.000;0.000;0.000;18339.000;154974;0;-2;
0.000;0.000;0.000;18340.000;154990;0;-2;
0.000;0.000;0.000;18341.000;155006;0;-2;
0.000;0.000;0.000;18342.000;155022;0;-2;
0.000;0.000;0.000;18343.000;155037;0;-2;
0.000;0.000;0.000;18344.000;155053;0;-2;
0.000;0.000;0.000;18345.000;155069;0;-2;
0.000;0.000;0.000;18346.000;155085;0;-2;
0.000;0.000;0.000;18347.000;155100;0;-2;
0.000;0.000;0.000;18348.000;155116;0;-2;
0.000;0.000;0.000;18349.000;155132;0;-2;
0.000;0.000;0.000;18350.000;155148;0;-2;
0.000;0.000;0.000;18351.000;155164;0;-2;
0.000;0.000;0.000;18352.000;155179;0;-2;
0.000;0.000;0.000;18353.000;155195;0;-2;
0.000;0.000;0.000;18354.000;155211;0;-2;
0.000;0.000;0.000;18355.000;155227;0;-2;
0.000;0.000;0.000;18356.000;155243;0;-2;
0.000;0.000;0.000;18357.000;155258;0;-2;
0.000;0.000;0.000;18358.000;155274;0;-2;
0.000;0.000;0.000;18359.000;155290;0;-2;
0.000;0.000;0.000;18360.000;155306;0;-2;
0.000;0.000;0.000;18361.000;155322;0;-2;
0.000;0.000;0.000;18362.000;155337;0;-2;
0.000;0.000;0.000;18363.000;155353;0;-2;
0.000;0.000;0.000;18364.000;155369;0;-2;
0.000;0.000;0.000;18365.000;155385;0;-2;
0.000;0.000;0.000;18366.000;155401;0;-2;
0.000;0.000;0.000;18367.000;155416;0;-2;
0.000;0.000;0.000;18368.000;155432;0;-2;
0.000;0.000;0.000;18369.000;155448;0;-2;
0.000;0.000;0.000;18370.000;155464;0;-2;
0.000;0.000;0.000;18371.000;155480;0;-2;
0.000;0.000;0.000;18372.000;155496;0;-2;
0.000;0.000;0.000;18373.000;155511;0;-2;
0.000;0.000;0.000;18374.000;155527;0;-2;
